cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9679160899774976,0.001145939592114159
40,Li7,"(n,Xt)",0.0851014584585807,0.00014407736974686452
37,Li6,"(n,Xt)",0.11583788048207802,0.00023643716531567707
37,Li7,"(n,Xt)",0.020293603438510895,1.4547421765377395e-05
