cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9539077109819353,0.0009338465695820461
20,Li7,"(n,Xt)",0.09782672996725097,0.00015345177718844997
17,Li6,"(n,Xt)",0.08045990156707412,0.0001800067295649109
17,Li7,"(n,Xt)",0.02310586600672372,1.7773595606752263e-05
