cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.956531765515994,0.0008744876109153349
60,Li7,"(n,Xt)",0.049722835948280336,0.00010298657111372747
57,Li6,"(n,Xt)",0.1684900786497445,0.0003123452811972427
57,Li7,"(n,Xt)",0.012213808395461247,7.939648293446615e-06
