cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9654060499080828,0.0012439726671563485
30,Li7,"(n,Xt)",0.09236406083148183,0.00014715009402974092
27,Li6,"(n,Xt)",0.09837133039305697,0.00022086915829474157
27,Li7,"(n,Xt)",0.021901684607353315,1.7960637340490775e-05
