cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.014039905915422,0.0012531878926476897
40,Li7,"(n,Xt)",0.06963049085372658,0.00011007828677770037
37,Li6,"(n,Xt)",0.12423140615388832,0.00028163993348156026
37,Li7,"(n,Xt)",0.01561847789229428,1.4082118303099555e-05
