cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9933271333737468,0.001093848745176977
60,Li7,"(n,Xt)",0.022409345649403875,4.210748065078009e-05
57,Li6,"(n,Xt)",0.18518699943157826,0.00031319236529609595
57,Li7,"(n,Xt)",0.005228807898818302,4.283210348009677e-06
