cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0049700880538563,0.0012980383333733498
50,Li7,"(n,Xt)",0.04559816233768134,7.208739947262801e-05
47,Li6,"(n,Xt)",0.15984448739617613,0.00023836513867203917
47,Li7,"(n,Xt)",0.010434180233582616,9.689118103958772e-06
