cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.010667975736524,0.0012504944111023657
30,Li7,"(n,Xt)",0.0794600061771636,0.0001221572061136061
27,Li6,"(n,Xt)",0.10193663229716987,0.00020216523475201026
27,Li7,"(n,Xt)",0.017686246826105416,1.8010110802658747e-05
