cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.029164614812189,0.0016168743911284052
30,Li7,"(n,Xt)",0.07486888221436062,0.00016100077027936233
27,Li6,"(n,Xt)",0.10718676757470738,0.00018921118827395052
27,Li7,"(n,Xt)",0.01760243527339557,2.440897598542847e-05
