cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.0535672768448863,0.0009867089065458345
70,Li7,"(n,Xt)",6.751189723781406e-06,1.8877718119982142e-08
67,Li6,"(n,Xt)",0.24155158836940577,0.0006077504765967046
67,Li7,"(n,Xt)",1.9427958691161663e-06,2.8045809332562875e-09
