cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0790862741117064,0.0013295411999485948
50,Li7,"(n,Xt)",0.034799952831249384,9.134468596129387e-05
47,Li6,"(n,Xt)",0.1877295089597007,0.0003409790407571276
47,Li7,"(n,Xt)",0.00966577521611834,1.517004379448633e-05
