cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3090773222180883,0.00029447221418839586
10,Li7,"(n,Xt)",0.07177562219062769,0.00019278306433209873
6,Li6,"(n,Xt)",0.0008166197435560399,2.047749616095803e-06
6,Li7,"(n,Xt)",0.01923051014194316,3.1988827785092425e-05
