cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.07724918822486641,0.00011708530982859246
20,Li7,"(n,Xt)",0.019041589537162767,2.402203651041647e-05
23,Li6,"(n,Xt)",0.9540490201991803,0.001099146173108576
23,Li7,"(n,Xt)",0.08436495976035209,0.00011908971884563498
26,Li6,"(n,Xt)",0.045446086103645825,0.000348767476213207
26,Li7,"(n,Xt)",0.0010986129829873913,1.6299521533001123e-05
