cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0084843145215907,0.001388755229015964
30,Li7,"(n,Xt)",0.0768448648605545,0.0001803777601055308
27,Li6,"(n,Xt)",0.11997180633695467,0.0002960326200007525
27,Li7,"(n,Xt)",0.01792163960627491,2.422144138910158e-05
