cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.30938713804874757,0.0004423796265650254
10,Li7,"(n,Xt)",0.09136280238781139,0.00019982959765361887
6,Li6,"(n,Xt)",0.0009068259872560824,2.2502101179357535e-06
6,Li7,"(n,Xt)",0.02105163450255461,3.1466974004639705e-05
