cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.977582930565803,0.0016933285861086477
70,Li7,"(n,Xt)",8.524343314834518e-06,1.9334847630562284e-08
67,Li6,"(n,Xt)",0.23249815467483348,0.0003267269236596687
67,Li7,"(n,Xt)",2.1236377119229584e-06,2.629204692411042e-09
