cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0047728132835858,0.001000818371528866
30,Li7,"(n,Xt)",0.07424832136786365,0.00016066466154916753
27,Li6,"(n,Xt)",0.1377991471347419,0.0002843738984724804
27,Li7,"(n,Xt)",0.01811109901284998,2.444719469023378e-05
