cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9964139759202542,0.0012651832762178908
50,Li7,"(n,Xt)",0.04262724395042388,7.334826125225818e-05
47,Li6,"(n,Xt)",0.21065898468413238,0.0004467290607515221
47,Li7,"(n,Xt)",0.010681730345915023,1.3375820605863617e-05
