cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.972838411787232,0.0013310063279070054
70,Li7,"(n,Xt)",8.232441363457594e-06,1.4539553393138763e-08
67,Li6,"(n,Xt)",0.2609736644106745,0.0002536835785403222
67,Li7,"(n,Xt)",2.143498425825888e-06,2.947636025874565e-09
