cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.037869665602507,0.0009974401142430343
30,Li7,"(n,Xt)",0.07289966913144856,0.00019604505140178276
27,Li6,"(n,Xt)",0.11217753317845451,0.0002590403180448987
27,Li7,"(n,Xt)",0.018359443319945313,2.7783750110376667e-05
