cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8737132768427152,0.0009955865691888778
10,Li7,"(n,Xt)",0.0854877307154993,0.0002304904791857757
6,Li6,"(n,Xt)",0.02276767868756809,6.573199136565208e-05
6,Li7,"(n,Xt)",0.02128791367619496,3.0272150355056656e-05
