cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.07724097861742822,9.514342174097436e-05
20,Li7,"(n,Xt)",0.01903944273607632,2.272339842834929e-05
23,Li6,"(n,Xt)",0.9749229075304143,0.0009223935026441108
23,Li7,"(n,Xt)",0.0850957624500769,0.00012632227838637843
26,Li6,"(n,Xt)",0.022344351263635917,0.00019273140133508932
26,Li7,"(n,Xt)",0.0005037250484332349,1.5436056708490662e-05
