cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.0771882170502636,0.00017497526843264198
6,Li7,"(n,Xt)",0.019238009305732266,2.4156037989685376e-05
10,Li6,"(n,Xt)",0.9706703102133873,0.000551913142590884
10,Li7,"(n,Xt)",0.0864780737719763,0.0001245426575580035
13,Li6,"(n,Xt)",0.022049946619070344,0.00021296662774242237
13,Li7,"(n,Xt)",0.0005209249198476907,1.4342740505269688e-05
