cell,nuclide,score,mean,std. dev.
100,Li6,"(n,Xt)",0.874160275553409,0.0013350740685648447
100,Li7,"(n,Xt)",0.03354654276703297,6.150154927487726e-05
97,Li6,"(n,Xt)",0.404985388667977,0.0007080181821225999
97,Li7,"(n,Xt)",0.017844503303448493,2.2192636300992853e-05
