cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.8665819265425997,0.001227211907074834
20,Li7,"(n,Xt)",0.04095066121290928,9.534695344371324e-05
17,Li6,"(n,Xt)",0.40900272649210556,0.0008100934079812847
17,Li7,"(n,Xt)",0.020505019238048445,2.859334253457619e-05
