cell,nuclide,score,mean,std. dev.
170,Li6,"(n,Xt)",0.8699294268104449,0.001220669660224385
170,Li7,"(n,Xt)",0.01910450710487534,4.3548479286922966e-05
167,Li6,"(n,Xt)",0.3836775024181137,0.0005413700076099514
167,Li7,"(n,Xt)",0.011631367194626064,1.53338107605203e-05
