cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9638310090812435,0.0011762470972935951
40,Li7,"(n,Xt)",0.07798440886982365,0.00019132181139687877
37,Li6,"(n,Xt)",0.1660089070238719,0.00026039339138683737
37,Li7,"(n,Xt)",0.020861116850372473,3.084819423691731e-05
