cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9491183168904133,0.001156924322250958
60,Li7,"(n,Xt)",0.04559286111666673,0.00010845077103555443
57,Li6,"(n,Xt)",0.2327368663199736,0.00032984894920240406
57,Li7,"(n,Xt)",0.012549328773783347,1.7054657647766637e-05
