cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9401123101783405,0.0014003292149461573
70,Li7,"(n,Xt)",0.029967952506376218,7.113912589885904e-05
67,Li6,"(n,Xt)",0.25307146861757035,0.0005078891406926618
67,Li7,"(n,Xt)",0.008361844959230594,1.0801298246454069e-05
