cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9110478752412267,0.0017448903318056164
10,Li7,"(n,Xt)",0.09473424239900038,0.00021343824269113323
6,Li6,"(n,Xt)",0.07324652709245928,0.0002208618704798877
6,Li7,"(n,Xt)",0.02498603766149522,4.1386010911933554e-05
