cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.952725039823207,0.0014119426699808315
20,Li7,"(n,Xt)",0.08970178308104573,0.00020558765578500897
17,Li6,"(n,Xt)",0.11679231943441112,0.0002622467613377478
17,Li7,"(n,Xt)",0.02374577915690372,3.671617201745603e-05
