cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0031750711946548,0.0013908332410288412
30,Li7,"(n,Xt)",0.07292075998822345,0.0001555325300384423
27,Li6,"(n,Xt)",0.14658192047877822,0.0003945522907032843
27,Li7,"(n,Xt)",0.01818401622839872,2.2772774887051705e-05
