cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9959709815718284,0.0008221331907217183
50,Li7,"(n,Xt)",0.04184538324514747,8.002051712943172e-05
47,Li6,"(n,Xt)",0.22314873871447133,0.00047260903636808473
47,Li7,"(n,Xt)",0.010724106620651363,1.2939689468130332e-05
