cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07713233802916356,0.000179211103831373
6,Li7,"(n,Xt)",0.01924204513083235,2.3573081612969457e-05
10,Li6,"(n,Xt)",0.9891838811493084,0.0010044577583256291
10,Li7,"(n,Xt)",0.08705457389072967,0.00012220124714172227
13,Li6,"(n,Xt)",0.000756172033682863,4.1711276831387763e-05
13,Li7,"(n,Xt)",1.0536306031060604e-05,1.4253235928374708e-06
