cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9067318321610797,0.0014382540296066309
30,Li7,"(n,Xt)",0.11098497336739747,0.00022807820249734815
27,Li6,"(n,Xt)",0.0927088841013943,0.000252496397707302
27,Li7,"(n,Xt)",0.03619512646512599,4.554428266647501e-05
