cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.906731832161088,0.001438254029598054
10,Li7,"(n,Xt)",0.11098497336739718,0.00022807820249946085
6,Li6,"(n,Xt)",0.09270888410139329,0.0002524963977069203
6,Li7,"(n,Xt)",0.036195126465125925,4.554428266647501e-05
