cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.956732864426925,0.0008950768117237811
70,Li7,"(n,Xt)",0.026207660149875394,4.872996575283415e-05
67,Li6,"(n,Xt)",0.18933648417040302,0.00024226890995278626
67,Li7,"(n,Xt)",0.00646669720803498,5.696917835798798e-06
