cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9718431787532635,0.0006017607923062148
50,Li7,"(n,Xt)",0.06295363234591772,0.00011106804246617922
47,Li6,"(n,Xt)",0.14997768968250752,0.0002492803502103169
47,Li7,"(n,Xt)",0.015074158007065613,1.2725807452314801e-05
