cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9099600202332134,0.0007010519152068183
10,Li7,"(n,Xt)",0.10161058236408424,0.0001785264493406205
6,Li6,"(n,Xt)",0.04549349939878363,7.72964267315515e-05
6,Li7,"(n,Xt)",0.023581751851908448,1.950617968143646e-05
