cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9618291341033878,0.0013478929512552985
20,Li7,"(n,Xt)",0.09570607323938227,0.00015932125210418933
17,Li6,"(n,Xt)",0.07981258455917126,7.932341324360311e-05
17,Li7,"(n,Xt)",0.022314891135415772,1.9525106140708002e-05
