cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9871834876388309,0.0011047595331741978
50,Li7,"(n,Xt)",0.04590314768576331,9.419572457499212e-05
47,Li6,"(n,Xt)",0.22036746088286402,0.0003283529290257316
47,Li7,"(n,Xt)",0.01189558226795745,1.51123600816833e-05
