cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.981039889817289,0.0014322352863588743
20,Li7,"(n,Xt)",0.0818929421620714,0.000190754755191853
17,Li6,"(n,Xt)",0.11246927450700506,0.0002349060981242088
17,Li7,"(n,Xt)",0.020549018336998896,3.131971267706238e-05
