cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.31698879931570206,0.00043506517472778497
10,Li7,"(n,Xt)",0.06012078721044203,6.176407092164197e-05
6,Li6,"(n,Xt)",0.0008166014782845362,3.1191803827317373e-06
6,Li7,"(n,Xt)",0.019068275127642913,2.056127706526115e-05
