cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9959451146955297,0.0015521552487215487
70,Li7,"(n,Xt)",8.413963911766024e-06,1.9015917577343586e-08
67,Li6,"(n,Xt)",0.21456210812448298,0.00025780443476423263
67,Li7,"(n,Xt)",2.0888845064861507e-06,2.5460461083252167e-09
