cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0264334463221652,0.0011146698113564239
30,Li7,"(n,Xt)",0.07578841377098237,0.0001703749479260294
27,Li6,"(n,Xt)",0.10616404492283645,0.0001915676888371243
27,Li7,"(n,Xt)",0.01761814217971363,2.6324997806982195e-05
