cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.31777300184117124,0.00048825836535015674
10,Li7,"(n,Xt)",0.09013582234671418,0.00018781508032502677
6,Li6,"(n,Xt)",0.0008436565884568922,1.2660083103678206e-06
6,Li7,"(n,Xt)",0.020693973749128354,3.0445555716113437e-05
