cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0074902580916612,0.0010596856910202446
30,Li7,"(n,Xt)",0.07824463991846,0.00018330566805631711
27,Li6,"(n,Xt)",0.11084616582796421,0.0001870178390120068
27,Li7,"(n,Xt)",0.017814714080437152,2.6246890768998618e-05
