cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3104325213624344,0.0005563008858962508
10,Li7,"(n,Xt)",0.0930115632963954,0.00020969383679836606
6,Li6,"(n,Xt)",0.0008682794716156772,2.178600413565668e-06
6,Li7,"(n,Xt)",0.020929479103137128,3.219670817855964e-05
