cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9916589039292699,0.0012377259705193308
20,Li7,"(n,Xt)",0.08558392555575464,0.0002065227837156262
17,Li6,"(n,Xt)",0.08339932426783055,0.00017607668439826847
17,Li7,"(n,Xt)",0.019379284469021204,2.8521921797615083e-05
