cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9912346644756417,0.001153880753772039
60,Li7,"(n,Xt)",0.02208355130775488,4.8396663554867576e-05
57,Li6,"(n,Xt)",0.1989724868803787,0.0002628384226150248
57,Li7,"(n,Xt)",0.005267943875876158,7.2325406637427425e-06
