cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.0769569711452048,0.00017329265580422884
6,Li7,"(n,Xt)",0.01923885574267374,2.330036187001179e-05
10,Li6,"(n,Xt)",0.9870280419062508,0.0007481540142682436
10,Li7,"(n,Xt)",0.08694557210296444,0.0001323248082340993
13,Li6,"(n,Xt)",0.0036425258527540624,6.874998609583383e-05
13,Li7,"(n,Xt)",6.717067510570926e-05,2.7034860869481375e-06
