cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.981347418421931,0.0012521232997510453
50,Li7,"(n,Xt)",0.04979219328945735,0.0001071506030080969
47,Li6,"(n,Xt)",0.21699725985368662,0.0005243431892274115
47,Li7,"(n,Xt)",0.013079217770879526,1.8213406241652192e-05
