cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9866073898515912,0.0013436368894560156
30,Li7,"(n,Xt)",0.07764907892855327,0.00016425031620170589
27,Li6,"(n,Xt)",0.14539093655030044,0.0003818796115405234
27,Li7,"(n,Xt)",0.019890810094906442,3.164797223296371e-05
