cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9588526393900032,0.0012538677882686148
70,Li7,"(n,Xt)",0.012062026583120354,2.494539831122232e-05
67,Li6,"(n,Xt)",0.26635931914953453,0.00033298035155571236
67,Li7,"(n,Xt)",0.003277989402954025,4.973193547258122e-06
