cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.989824474481775,0.0011963002205606136
40,Li7,"(n,Xt)",0.06954986429279165,0.00014142028848344092
37,Li6,"(n,Xt)",0.1729964103679362,0.00020511248072165484
37,Li7,"(n,Xt)",0.017948668853309303,2.7438012049583544e-05
