cell,nuclide,score,mean,std. dev.
180,Li6,"(n,Xt)",1.202090575253615,0.0009964945432649637
180,Li7,"(n,Xt)",0.009185063369599757,2.2154171257396338e-05
177,Li6,"(n,Xt)",0.09144637599100944,0.00013652448990072983
177,Li7,"(n,Xt)",0.008825381398372268,8.194172346307349e-06
