cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9098098566658808,0.0009233248737244437
50,Li7,"(n,Xt)",0.09519617657155251,0.0001454883443426942
47,Li6,"(n,Xt)",0.12318485059329254,0.00023236226787160287
47,Li7,"(n,Xt)",0.025144772726481524,2.8637730047465406e-05
