cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.27136649075975,0.00031894201862125207
10,Li7,"(n,Xt)",0.07219607022799417,0.00011030618846338767
6,Li6,"(n,Xt)",0.0007459997602315653,1.965935464964914e-06
6,Li7,"(n,Xt)",0.017279892235022278,1.5208533088833479e-05
