cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0844537108593035,0.0012967459280572955
30,Li7,"(n,Xt)",0.06088455158655844,0.00010098298543384828
27,Li6,"(n,Xt)",0.10198092959413234,0.0001932453762757684
27,Li7,"(n,Xt)",0.014716349499367964,1.1722680957286653e-05
