cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0881124921022356,0.001501904446396028
50,Li7,"(n,Xt)",0.03524695137959854,5.546423040571315e-05
47,Li6,"(n,Xt)",0.159866521463024,0.0003496175939509381
47,Li7,"(n,Xt)",0.008683367497601287,8.178933074849299e-06
