cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.8541755717339218,0.0011607234816087722
50,Li7,"(n,Xt)",0.12280601229792672,0.0001804455186452006
47,Li6,"(n,Xt)",0.09183477314606321,0.000188361885103295
47,Li7,"(n,Xt)",0.03673651201045017,3.86396338049756e-05
