cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.8541755717339171,0.0011607234816300278
60,Li7,"(n,Xt)",0.12280601229792665,0.0001804455186452006
57,Li6,"(n,Xt)",0.09183477314606349,0.0001883618851043183
57,Li7,"(n,Xt)",0.036736512010450154,3.8639633804040284e-05
