cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.8541755717339186,0.001160723481614086
40,Li7,"(n,Xt)",0.12280601229792662,0.00018044551864733696
37,Li6,"(n,Xt)",0.09183477314606345,0.000188361885103295
37,Li7,"(n,Xt)",0.03673651201045021,3.863963380435206e-05
