cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9395247872617205,0.0009617152130310339
30,Li7,"(n,Xt)",0.09960659843709442,0.00016544825594783354
27,Li6,"(n,Xt)",0.09625361179604254,0.00017812055788497876
27,Li7,"(n,Xt)",0.02457496663192322,1.840315071599204e-05
